No.,distance,CPUtime
exe:1
80.501366,8333.560547
80.098862,8333.560547
79.698364,8333.560547
79.299873,8333.560547
78.903374,8333.560547
78.508858,8333.560547
78.116310,8333.560547
77.725731,8318.720703
77.337105,8318.720703
76.950417,8318.720703
76.565666,8318.720703
76.182838,8318.720703
75.801926,8318.720703
75.422913,8308.083984
75.045799,8308.083984
74.670570,8308.083984
74.297218,8308.083984
73.925735,8308.083984
73.556107,8308.083984
73.188324,8308.083984
72.822380,8308.083984
72.458267,8294.555664
72.095978,8294.555664
71.735497,8294.555664
71.376816,8294.555664
71.019928,8294.555664
70.664825,8294.555664
70.311501,8294.555664
69.959946,8294.555664
69.610146,8294.555664
69.262093,8294.555664
68.915779,8294.555664
68.571198,8294.555664
68.228340,8294.555664
67.887199,8294.555664
67.547760,8294.555664
67.210022,8294.555664
66.873970,8294.555664
66.539597,8294.555664
66.206902,8278.882812
65.875870,8278.882812
65.546494,8278.882812
65.218758,8278.882812
64.892662,8278.882812
64.568199,8278.882812
64.245361,8278.882812
63.924133,8278.882812
63.604511,8255.486328
63.286488,8255.486328
62.970055,8255.486328
62.655205,8255.486328
62.341930,8255.486328
62.030220,8255.486328
61.720070,8255.486328
61.411469,8255.486328
61.104412,8255.486328
60.798889,8255.486328
60.494896,8255.486328
60.192421,8255.486328
59.891460,8255.486328
59.592003,8255.486328
59.294044,8255.486328
58.997574,8255.486328
58.702587,8255.486328
58.409073,8255.486328
58.117027,8254.457031
57.826443,8254.457031
57.537312,8250.359375
57.249626,8250.359375
56.963379,8250.359375
56.678562,8250.359375
56.395168,8250.359375
56.113194,8250.359375
55.832626,8250.359375
55.553463,8250.359375
55.275696,8250.359375
54.999317,8250.359375
54.724319,8250.359375
54.450699,8250.359375
54.178444,8250.359375
53.907551,8250.359375
53.638012,8250.359375
53.369823,8250.359375
53.102974,8250.359375
52.837460,8250.359375
52.573273,8250.359375
52.310406,8250.359375
52.048855,8250.359375
51.788612,8250.359375
51.529671,8250.359375
51.272022,8250.359375
51.015663,8250.359375
50.760586,8221.640625
50.506783,8221.640625
50.254250,8221.640625
50.002979,8221.640625
50,8221.640625,0.002680

exe:24
10000.000000,14740.253906
9950.000000,14740.253906
9900.250000,14710.320312
9850.749023,14710.320312
9801.495117,14710.320312
9752.487305,14710.295898
9703.724609,14710.295898
9655.206055,14710.295898
9606.929688,14696.902344
9558.895508,14696.902344
9511.100586,14696.902344
9463.544922,14666.093750
9416.227539,14666.093750
9369.146484,14585.096680
9322.300781,14585.096680
9275.689453,14568.518555
9229.310547,14568.518555
9183.164062,14568.518555
9137.248047,14507.875977
9091.561523,14507.875977
9046.103516,14505.828125
9000.873047,14501.400391
8955.869141,14432.671875
8911.089844,14432.671875
8866.534180,14432.671875
8822.201172,14432.671875
8778.089844,14432.671875
8734.199219,14387.274414
8690.528320,14387.274414
8647.075195,14370.663086
8603.839844,14370.663086
8560.820312,14370.663086
8518.016602,14370.663086
8475.426758,14370.663086
8433.049805,14345.321289
8390.884766,14314.656250
8348.930664,14314.656250
8307.185547,14285.975586
8265.649414,14285.975586
8224.321289,14271.860352
8183.199707,14271.860352
8142.283691,14271.860352
8101.572266,14271.860352
8061.064453,14271.860352
8020.759277,14247.951172
7980.655273,14247.951172
7940.751953,14247.951172
7901.048340,14154.643555
7861.542969,14154.643555
7822.235352,14154.643555
7783.124023,14154.643555
7744.208496,14154.643555
7705.487305,14154.643555
7666.959961,14149.416016
7628.625000,14149.416016
7590.481934,14149.416016
7552.529297,14149.416016
7514.766602,14149.416016
7477.192871,14097.699219
7439.807129,14097.699219
7402.607910,14097.699219
7365.594727,14079.597656
7328.766602,14021.651367
7292.122559,14021.651367
7255.662109,14021.651367
7219.383789,14021.651367
7183.287109,14021.651367
7147.370605,14021.651367
7111.633789,13782.892578
7076.075684,13782.892578
7040.695312,13782.892578
7005.491699,13573.833984
6970.464355,13573.833984
6935.611816,13573.833984
6900.933594,13573.833984
6866.428711,13573.833984
6832.096680,13573.833984
6797.936035,13573.833984
6763.946289,13573.833984
6730.126465,13573.833984
6696.476074,13573.833984
6662.993652,13573.833984
6629.678711,13550.057617
6596.530273,13516.553711
6563.547852,13516.553711
6530.729980,13516.553711
6498.076172,13496.327148
6465.585938,13496.327148
6433.257812,13380.212891
6401.091309,13380.212891
6369.085938,13380.212891
6337.240723,13358.877930
6305.554688,13358.877930
6274.026855,13328.784180
6242.656738,13328.784180
6211.443359,13328.784180
6180.386230,13325.159180
6149.484375,13325.159180
6118.736816,13325.159180
6088.143066,13220.631836
6057.702148,13220.631836
6027.413574,13220.631836
5997.276367,13210.125977
5967.290039,13210.125977
5937.453613,13192.611328
5907.766113,13192.611328
5878.227051,13141.645508
5848.835938,13141.645508
5819.591797,13141.645508
5790.493652,13141.645508
5761.541016,13099.158203
5732.733398,13065.840820
5704.069824,13065.840820
5675.549316,13065.840820
5647.171387,12927.869141
5618.935547,12927.869141
5590.840820,12927.869141
5562.886719,12927.869141
5535.072266,12922.243164
5507.396973,12922.243164
5479.859863,12922.243164
5452.460449,12922.243164
5425.198242,12922.243164
5398.072266,12922.243164
5371.082031,12897.109375
5344.226562,12897.109375
5317.505371,12897.109375
5290.917969,12897.109375
5264.463379,12897.109375
5238.141113,12897.109375
5211.950195,12836.575195
5185.890625,12836.575195
5159.960938,12772.986328
5134.161133,12772.986328
5108.490234,12749.419922
5082.947754,12749.419922
5057.533203,12749.419922
5032.245605,12746.041992
5007.084473,12746.041992
4982.048828,12746.041992
4957.138672,12746.041992
4932.353027,12746.041992
4907.691406,12720.178711
4883.152832,12720.178711
4858.737305,12720.178711
4834.443848,12618.537109
4810.271484,12618.537109
4786.220215,12618.537109
4762.289062,12618.537109
4738.477539,12618.537109
4714.785156,12618.537109
4691.211426,12618.537109
4667.755371,12618.537109
4644.416504,12618.537109
4621.194336,12618.537109
4598.088379,12618.537109
4575.098145,12618.537109
4552.222656,12618.537109
4529.461426,12392.298828
4506.813965,12392.298828
4484.279785,12392.298828
4461.858398,12392.298828
4439.549316,12392.298828
4417.351562,12363.217773
4395.264648,12363.217773
4373.288086,12342.547852
4351.421875,12334.170898
4329.664551,12334.170898
4308.016113,12189.489258
4286.476074,12189.489258
4265.043457,12189.489258
4243.718262,12189.489258
4222.499512,12189.489258
4201.387207,12189.489258
4180.380371,12189.489258
4159.478516,12165.837891
4138.681152,12165.837891
4117.987793,12165.837891
4097.397949,12165.837891
4076.910889,12058.990234
4056.526367,12058.990234
4036.243652,12058.990234
4016.062500,12058.990234
3995.982178,12058.990234
3976.002197,11908.243164
3956.122070,11908.243164
3936.341553,11908.243164
3916.659912,11908.243164
3897.076660,11842.155273
3877.591309,11842.155273
3858.203369,11842.155273
3838.912354,11842.155273
3819.717773,11817.195312
3800.619141,11817.195312
3781.615967,11817.195312
3762.708008,11817.195312
3743.894531,11817.195312
3725.175049,11817.195312
3706.549072,11768.169922
3688.016357,11768.169922
3669.576172,11768.169922
3651.228271,11768.169922
3632.972168,11768.169922
3614.807373,11768.169922
3596.733398,11768.169922
3578.749756,11768.169922
3560.855957,11758.921875
3543.051758,11738.497070
3525.336426,11738.497070
3507.709717,11738.497070
3490.171143,11738.497070
3472.720215,11534.806641
3455.356689,11534.806641
3438.079834,11521.506836
3420.889404,11521.506836
3403.784912,11521.506836
3386.765869,11521.506836
3369.832031,11521.506836
3352.982910,11521.506836
3336.218018,11521.506836
3319.536865,11521.506836
3302.939209,11521.506836
3286.424561,11521.506836
3269.992432,11503.349609
3253.642578,11330.592773
3237.374268,11328.174805
3221.187500,11328.174805
3205.081543,11328.174805
3189.056152,11328.174805
3173.110840,11328.174805
3157.245361,11328.174805
3141.459229,11328.174805
3125.751953,11328.174805
3110.123291,11328.174805
3094.572754,11328.174805
3079.099854,11312.253906
3063.704346,11312.253906
3048.385742,11312.253906
3033.143799,11312.253906
3017.978027,11312.253906
3002.888184,11312.253906
2987.873779,11312.253906
2972.934326,11312.253906
2958.069580,11312.253906
2943.279297,11312.253906
2928.562988,11312.253906
2913.920166,11312.253906
2899.350586,11312.253906
2884.853760,11312.253906
2870.429443,11312.253906
2856.077393,11312.253906
2841.797119,11312.253906
2827.588135,11290.633789
2813.450195,11290.633789
2799.383057,11248.291992
2785.386230,11248.291992
2771.459229,11222.889648
2757.602051,11222.889648
2743.813965,11222.889648
2730.094971,11222.889648
2716.444580,11222.889648
2702.862305,11222.889648
2689.347900,11222.889648
2675.901123,11193.785156
2662.521729,11193.785156
2649.209229,11193.785156
2635.963135,11193.785156
2622.783203,11193.785156
2609.669189,11167.534180
2596.620850,11167.534180
2583.637695,11167.534180
2570.719482,11167.534180
2557.865967,11049.091797
2545.076660,11049.091797
2532.351318,11037.067383
2519.689453,11037.067383
2507.091064,11037.067383
2494.555664,11037.067383
2482.083008,11037.067383
2469.672607,10883.565430
2457.324219,10883.565430
2445.037598,10812.979492
2432.812500,10812.979492
2420.648438,10812.979492
2408.545166,10812.979492
2396.502441,10807.803711
2384.520020,10757.782227
2372.597412,10757.782227
2360.734375,10757.782227
2348.930664,10757.782227
2337.186035,10695.203125
2325.500000,10695.203125
2313.872559,10695.203125
2302.303223,10695.203125
2290.791748,10695.203125
2279.337891,10695.203125
2267.941162,10695.203125
2256.601562,10695.203125
2245.318604,10695.203125
2234.092041,10680.693359
2222.921631,10680.693359
2211.807129,10680.693359
2200.748047,10680.693359
2189.744385,10680.693359
2178.795654,10680.693359
2167.901611,10650.361328
2157.062012,10650.361328
2146.276611,10650.361328
2135.545166,10650.361328
2124.867432,10650.361328
2114.243164,10593.749023
2103.671875,10593.749023
2093.153564,10593.749023
2082.687744,10593.749023
2072.274414,10593.749023
2061.913086,10593.749023
2051.603516,10593.749023
2041.345459,10593.749023
2031.138672,10593.749023
2020.983032,10593.749023
2010.878174,10593.749023
2000.823730,10593.749023
1990.819580,10593.749023
1980.865479,10593.749023
1970.961182,10593.749023
1961.106323,10593.749023
1951.300781,10593.749023
1941.544312,10593.749023
1931.836548,10560.531250
1922.177368,10560.531250
1912.566528,10560.531250
1903.003662,10560.531250
1893.488647,10560.531250
1884.021240,10560.531250
1874.601074,10560.531250
1865.228027,10560.531250
1855.901855,10560.531250
1846.622314,10560.531250
1837.389160,10560.531250
1828.202271,10514.215820
1819.061279,10514.215820
1809.965942,10514.215820
1800.916138,10514.215820
1791.911499,10514.215820
1782.951904,10506.826172
1774.037109,10506.826172
1765.166870,10506.826172
1756.341064,10506.826172
1747.559326,10506.826172
1738.821533,10506.826172
1730.127441,10506.826172
1721.476807,10506.826172
1712.869385,10506.826172
1704.305054,10506.826172
1695.783569,10506.826172
1687.304688,10506.826172
1678.868164,10393.722656
1670.473877,10393.722656
1662.121460,10393.722656
1653.810913,10393.722656
1645.541870,10393.722656
1637.314209,10393.722656
1629.127686,10393.722656
1620.982056,10393.722656
1612.877197,10294.763672
1604.812866,10294.763672
1596.788818,10294.763672
1588.804932,10294.763672
1580.860962,10294.763672
1572.956665,10294.763672
1565.091919,10294.763672
1557.266479,10294.763672
1549.480103,10294.763672
1541.732666,10294.763672
1534.024048,10294.763672
1526.353882,10294.763672
1518.722168,10294.763672
1511.128540,10294.763672
1503.572876,10294.763672
1496.055054,10294.763672
1488.574829,10294.763672
1481.131958,10294.763672
1473.726318,10294.763672
1466.357666,10294.763672
1459.025879,10294.763672
1451.730713,10294.763672
1444.472046,10294.763672
1437.249634,10294.763672
1430.063354,10293.906250
1422.913086,10288.457031
1415.798462,10288.457031
1408.719482,10288.457031
1401.675903,10287.160156
1394.667480,10287.160156
1387.694092,10287.160156
1380.755615,10285.297852
1373.851807,10285.297852
1366.982544,10285.297852
1360.147583,10285.297852
1353.346802,10285.297852
1346.580078,10095.710938
1339.847168,10095.710938
1333.147949,10095.710938
1326.482178,10095.710938
1319.849731,10095.710938
1313.250488,10095.710938
1306.684204,10095.710938
1300.150757,10095.710938
1293.650024,10095.710938
1287.181763,10095.710938
1280.745850,10095.710938
1274.342163,10095.710938
1267.970459,10095.710938
1261.630615,10095.710938
1255.322510,10095.710938
1249.045898,10095.710938
1242.800659,10095.710938
1236.586670,10095.710938
1230.403687,10095.710938
1224.251709,10095.710938
1218.130493,10095.710938
1212.039795,10095.710938
1205.979614,10095.710938
1199.949707,10095.710938
1193.949951,10095.710938
1187.980225,10095.710938
1182.040283,10095.710938
1176.130127,10095.710938
1170.249512,10095.710938
1164.398315,10095.710938
1158.576294,10014.103516
1152.783447,10014.103516
1147.019531,10014.103516
1141.284424,10014.103516
1135.578003,10014.103516
1129.900146,10014.103516
1124.250610,9946.354492
1118.629395,9946.354492
1113.036255,9946.354492
1107.471069,9946.354492
1101.933716,9946.354492
1096.424072,9946.354492
1090.941895,9946.354492
1085.487183,9946.354492
1080.059692,9946.354492
1074.659424,9946.354492
1069.286133,9946.354492
1063.939697,9946.354492
1058.619995,9946.354492
1053.326904,9946.354492
1048.060303,9946.354492
1042.819946,9946.354492
1037.605835,9805.136719
1032.417847,9805.136719
1027.255737,9805.136719
1022.119446,9805.136719
1017.008850,9781.763672
1011.923828,9781.763672
1006.864197,9781.763672
1001.829895,9777.500977
996.820740,9777.500977
991.836609,9777.500977
986.877441,9777.500977
981.943054,9777.500977
977.033325,9777.500977
972.148132,9777.500977
967.287415,9777.500977
962.450989,9777.500977
957.638733,9777.500977
952.850525,9777.500977
948.086243,9777.500977
943.345825,9777.500977
938.629089,9777.500977
933.935974,9746.657227
929.266296,9746.657227
924.619995,9746.657227
919.996887,9746.657227
915.396912,9746.657227
910.819946,9746.657227
906.265869,9746.657227
901.734558,9746.657227
897.225891,9746.657227
892.739746,9720.906250
888.276062,9702.676758
883.834656,9702.676758
879.415466,9702.676758
875.018372,9702.676758
870.643250,9702.676758
866.290039,9702.676758
861.958618,9702.676758
857.648804,9702.676758
853.360535,9702.676758
849.093750,9702.676758
844.848267,9607.042969
840.624023,9607.042969
836.420898,9607.042969
832.238770,9607.042969
828.077576,9595.212891
823.937195,9595.212891
819.817505,9595.212891
815.718445,9580.479492
811.639832,9580.479492
807.581604,9580.479492
803.543701,9580.479492
799.526001,9580.479492
795.528381,9580.479492
791.550720,9580.479492
787.592957,9543.467773
783.654968,9543.467773
779.736694,9543.467773
775.838013,9501.396484
771.958801,9501.396484
768.098999,9501.396484
764.258484,9501.396484
760.437195,9501.396484
756.635010,9501.396484
752.851807,9495.648438
749.087524,9495.648438
745.342102,9495.648438
741.615417,9495.648438
737.907349,9495.648438
734.217834,9495.648438
730.546753,9495.648438
726.894043,9495.648438
723.259583,9495.648438
719.643311,9495.648438
716.045105,9495.648438
712.464905,9495.648438
708.902588,9495.648438
705.358093,9495.648438
701.831299,9495.648438
698.322144,9495.648438
694.830505,9495.648438
691.356323,9495.648438
687.899536,9495.648438
684.460022,9495.648438
681.037720,9444.818359
677.632507,9444.818359
674.244324,9444.818359
670.873108,9444.818359
667.518738,9444.818359
664.181152,9444.818359
660.860229,9444.818359
657.555908,9444.818359
654.268127,9444.818359
650.996765,9444.818359
647.741760,9444.818359
644.503052,9444.818359
641.280518,9443.838867
638.074097,9443.838867
634.883728,9443.838867
631.709290,9415.978516
628.550720,9415.978516
625.407959,9415.978516
622.280945,9415.978516
619.169556,9415.978516
616.073730,9415.978516
612.993347,9415.978516
609.928406,9410.705078
606.878784,9410.705078
603.844360,9410.705078
600.825134,9410.705078
597.820984,9410.705078
594.831909,9410.705078
591.857727,9410.705078
588.898438,9410.705078
585.953918,9410.705078
583.024170,9410.705078
580.109070,9410.705078
577.208496,9410.705078
574.322449,9410.705078
571.450867,9410.705078
568.593628,9410.705078
565.750671,9410.705078
562.921936,9410.705078
560.107300,9410.705078
557.306763,9410.705078
554.520203,9402.335938
551.747620,9402.335938
548.988892,9402.335938
546.243958,9402.335938
543.512756,9402.335938
540.795166,9402.335938
538.091187,9402.335938
535.400757,9402.335938
532.723755,9402.335938
530.060120,9402.335938
527.409790,9399.883789
524.772766,9399.883789
522.148926,9399.883789
519.538208,9399.883789
516.940491,9399.883789
514.355774,9399.883789
511.783997,9399.883789
509.225067,9399.883789
506.678955,9399.883789
504.145569,9399.883789
501.624847,9399.883789
499.116730,9399.883789
496.621155,9399.883789
494.138062,9399.883789
491.667358,9399.883789
489.209015,9399.883789
486.762970,9399.883789
484.329163,9399.883789
481.907532,9399.883789
479.497986,9399.883789
477.100494,9399.883789
474.714996,9399.883789
472.341431,9288.266602
469.979736,9288.266602
467.629852,9288.266602
465.291718,9288.266602
462.965271,9288.266602
460.650452,9288.266602
458.347198,9288.266602
456.055450,9288.266602
453.775177,9288.266602
451.506287,9288.266602
449.248749,9288.266602
447.002502,9288.266602
444.767487,9288.266602
442.543640,9288.266602
440.330933,9288.266602
438.129272,9288.266602
435.938629,9288.266602
433.758942,9288.266602
431.590149,9288.266602
429.432190,9288.266602
427.285034,9288.266602
425.148621,9288.266602
423.022888,9288.266602
420.907776,9288.266602
418.803223,9288.266602
416.709198,9288.266602
414.625641,9286.916992
412.552521,9286.916992
410.489746,9286.916992
408.437286,9286.916992
406.395111,9286.916992
404.363129,9286.916992
402.341309,9286.916992
400.329590,9270.520508
398.327942,9270.520508
396.336304,9215.190430
394.354614,9215.190430
392.382843,9215.190430
390.420929,9215.190430
388.468811,9215.190430
386.526459,9215.190430
384.593842,9215.190430
382.670868,9215.190430
380.757507,9215.190430
378.853729,9215.190430
376.959473,9215.190430
375.074677,9215.190430
373.199310,9215.190430
371.333313,9215.190430
369.476654,9212.164062
367.629272,9212.164062
365.791138,9212.164062
363.962189,9173.621094
362.142365,9173.621094
360.331665,9173.621094
358.529999,9173.621094
356.737335,9173.621094
354.953644,9173.621094
353.178864,9173.621094
351.412964,9173.621094
349.655884,9173.621094
347.907593,9173.621094
346.168060,9173.621094
344.437225,9173.621094
342.715027,9173.621094
341.001465,9173.621094
339.296448,9173.621094
337.599976,9166.589844
335.911987,9166.589844
334.232422,9166.589844
332.561249,9166.589844
330.898438,9166.589844
329.243958,9166.589844
327.597748,9166.589844
325.959747,9166.589844
324.329956,9166.589844
322.708313,9166.589844
321.094757,9053.834961
319.489288,9053.834961
317.891846,9053.834961
316.302399,9053.834961
314.720886,9053.834961
313.147278,9053.834961
311.581543,9053.834961
310.023621,9053.834961
308.473511,9053.834961
306.931152,8968.578125
305.396484,8968.578125
303.869507,8968.578125
302.350159,8968.578125
300.838409,8968.578125
299.334229,8968.578125
297.837555,8968.578125
296.348358,8881.276367
294.866608,8881.276367
293.392273,8881.276367
291.925323,8881.276367
290.465698,8881.276367
289.013367,8881.276367
287.568298,8881.276367
286.130463,8881.276367
284.699799,8881.276367
283.276306,8881.276367
281.859924,8881.276367
280.450623,8881.276367
279.048370,8881.276367
277.653137,8881.276367
276.264862,8877.216797
274.883545,8877.216797
273.509125,8877.216797
272.141571,8877.216797
270.780853,8872.737305
269.426941,8857.494141
268.079803,8857.494141
266.739410,8857.494141
265.405701,8857.494141
264.078674,8857.494141
262.758270,8850.350586
261.444489,8850.350586
260.137268,8850.350586
258.836578,8850.350586
257.542389,8850.350586
256.254669,8850.350586
254.973389,8825.517578
253.698517,8825.517578
252.430023,8825.517578
251.167877,8825.517578
249.912033,8825.517578
248.662476,8825.517578
247.419159,8825.517578
246.182068,8825.517578
244.951157,8825.517578
243.726395,8825.517578
242.507767,8825.517578
241.295227,8825.517578
240.088745,8825.517578
238.888306,8825.517578
237.693863,8825.517578
236.505386,8825.517578
235.322861,8825.517578
234.146240,8825.517578
232.975510,8825.517578
231.810638,8825.517578
230.651581,8825.517578
229.498322,8825.517578
228.350830,8825.517578
227.209076,8825.517578
226.073029,8825.517578
224.942657,8825.517578
223.817947,8825.517578
222.698853,8825.517578
221.585358,8825.517578
220.477432,8825.517578
219.375046,8825.517578
218.278168,8825.517578
217.186783,8825.517578
216.100845,8825.517578
215.020340,8825.517578
213.945236,8825.517578
212.875504,8825.517578
211.811127,8825.517578
210.752075,8825.517578
209.698318,8825.517578
208.649826,8825.517578
207.606583,8825.517578
206.568542,8825.517578
205.535706,8825.517578
204.508026,8821.364258
203.485489,8821.364258
202.468063,8819.746094
201.455719,8819.746094
200.448441,8819.746094
199.446198,8819.746094
198.448959,8819.746094
197.456711,8819.746094
196.469421,8819.746094
195.487076,8819.746094
194.509644,8819.746094
193.537094,8819.746094
192.569412,8819.746094
191.606567,8819.746094
190.648529,8814.961914
189.695282,8814.961914
188.746811,8814.961914
187.803070,8814.961914
186.864059,8814.961914
185.929733,8814.961914
185.000092,8814.961914
184.075089,8814.961914
183.154709,8814.961914
182.238937,8814.961914
181.327744,8814.961914
180.421112,8788.638672
179.519012,8788.638672
178.621414,8788.638672
177.728302,8788.638672
176.839661,8788.638672
175.955460,8786.842773
175.075684,8786.842773
174.200302,8785.708984
173.329300,8785.708984
172.462646,8785.708984
171.600327,8785.708984
170.742325,8776.752930
169.888611,8776.752930
169.039169,8776.752930
168.193970,8776.752930
167.352997,8776.752930
166.516235,8776.752930
165.683655,8769.236328
164.855240,8769.236328
164.030960,8769.236328
163.210800,8769.236328
162.394745,8744.791016
161.582764,8744.791016
160.774857,8744.791016
159.970978,8744.791016
159.171127,8744.791016
158.375275,8744.791016
157.583405,8744.791016
156.795486,8690.409180
156.011505,8690.409180
155.231445,8690.409180
154.455292,8690.409180
153.683014,8690.409180
152.914597,8690.409180
152.150024,8690.409180
151.389267,8690.409180
150.632324,8690.409180
149.879166,8690.409180
149.129776,8690.409180
148.384125,8690.409180
147.642197,8690.409180
146.903992,8690.409180
146.169464,8690.409180
145.438614,8688.803711
144.711426,8682.828125
143.987869,8682.828125
143.267929,8682.828125
142.551590,8682.828125
141.838837,8670.518555
141.129639,8670.518555
140.423996,8670.518555
139.721878,8670.518555
139.023270,8670.518555
138.328156,8670.518555
137.636520,8670.518555
136.948334,8670.518555
136.263596,8670.518555
135.582275,8656.611328
134.904358,8656.611328
134.229843,8656.611328
133.558701,8656.611328
132.890900,8656.611328
132.226440,8656.611328
131.565308,8656.611328
130.907486,8656.611328
130.252945,8656.611328
129.601685,8643.269531
128.953674,8643.269531
128.308899,8643.269531
127.667351,8643.269531
127.029015,8643.269531
126.393867,8643.269531
125.761902,8643.269531
125.133095,8643.269531
124.507431,8643.269531
123.884895,8643.269531
123.265472,8643.269531
122.649147,8643.269531
122.035904,8643.269531
121.425728,8643.269531
120.818596,8643.269531
120.214500,8643.269531
119.613426,8643.269531
119.015358,8643.269531
118.420280,8643.269531
117.828178,8643.269531
117.239037,8643.269531
116.652840,8643.269531
116.069572,8643.269531
115.489227,8643.269531
114.911781,8608.541992
114.337219,8608.541992
113.765533,8608.541992
113.196709,8608.541992
112.630722,8608.541992
112.067566,8608.541992
111.507225,8608.541992
110.949692,8608.541992
110.394943,8608.541992
109.842972,8608.541992
109.293755,8608.541992
108.747284,8608.541992
108.203545,8608.541992
107.662529,8608.541992
107.124214,8608.541992
106.588593,8608.541992
106.055649,8597.918945
105.525368,8597.918945
104.997742,8597.918945
104.472755,8597.918945
103.950394,8597.918945
103.430641,8597.918945
102.913490,8589.969727
102.398926,8555.470703
101.886932,8555.470703
101.377495,8555.470703
100.870605,8555.470703
100.366249,8555.470703
99.864418,8555.470703
99.365097,8555.470703
98.868271,8555.470703
98.373932,8555.470703
97.882065,8555.470703
97.392654,8555.470703
96.905693,8555.470703
96.421165,8555.470703
95.939056,8555.470703
95.459358,8555.470703
94.982063,8555.470703
94.507156,8555.470703
94.034622,8555.470703
93.564445,8555.470703
93.096626,8555.470703
92.631142,8555.470703
92.167984,8555.470703
91.707146,8555.470703
91.248611,8555.470703
90.792366,8555.470703
90.338402,8555.470703
89.886711,8555.470703
89.437279,8555.470703
88.990089,8555.470703
88.545135,8555.470703
88.102409,8555.470703
87.661896,8555.470703
87.223587,8555.470703
86.787468,8555.470703
86.353531,8555.470703
85.921761,8553.454102
85.492149,8443.267578
85.064690,8443.267578
84.639366,8443.267578
84.216171,8443.267578
83.795090,8443.267578
83.376114,8443.267578
82.959236,8443.267578
82.544441,8443.267578
82.131721,8443.267578
81.721062,8443.267578
81.312454,8443.267578
80.905891,8413.142578
80.501366,8413.142578
80.098862,8413.142578
79.698364,8413.142578
79.299873,8413.142578
78.903374,8413.142578
78.508858,8413.142578
78.116310,8413.142578
77.725731,8413.142578
77.337105,8413.142578
76.950417,8413.142578
76.565666,8413.142578
76.182838,8413.142578
75.801926,8413.142578
75.422913,8413.142578
75.045799,8413.142578
74.670570,8413.142578
74.297218,8413.142578
73.925735,8413.142578
73.556107,8412.127930
73.188324,8393.259766
72.822380,8393.259766
72.458267,8393.259766
72.095978,8393.259766
71.735497,8393.259766
71.376816,8393.259766
71.019928,8393.259766
70.664825,8393.259766
70.311501,8393.259766
69.959946,8393.259766
69.610146,8393.259766
69.262093,8393.259766
68.915779,8393.259766
68.571198,8393.259766
68.228340,8392.165039
67.887199,8392.165039
67.547760,8392.165039
67.210022,8392.165039
66.873970,8392.165039
66.539597,8392.165039
66.206902,8392.165039
65.875870,8392.165039
65.546494,8392.165039
65.218758,8392.165039
64.892662,8392.018555
64.568199,8392.018555
64.245361,8392.018555
63.924133,8392.018555
63.604511,8392.018555
63.286488,8367.696289
62.970055,8338.566406
62.655205,8338.566406
62.341930,8338.566406
62.030220,8337.681641
61.720070,8337.681641
61.411469,8337.681641
61.104412,8337.681641
60.798889,8337.681641
60.494896,8337.681641
60.192421,8337.681641
59.891460,8337.681641
59.592003,8337.681641
59.294044,8337.681641
58.997574,8337.681641
58.702587,8337.681641
58.409073,8337.681641
58.117027,8337.681641
57.826443,8337.681641
57.537312,8337.681641
57.249626,8337.681641
56.963379,8337.681641
56.678562,8335.858398
56.395168,8335.858398
56.113194,8335.858398
55.832626,8335.858398
55.553463,8335.858398
55.275696,8335.858398
54.999317,8335.858398
54.724319,8335.858398
54.450699,8335.858398
54.178444,8335.858398
53.907551,8335.858398
53.638012,8335.858398
53.369823,8335.858398
53.102974,8335.858398
52.837460,8335.858398
52.573273,8335.858398
52.310406,8335.858398
52.048855,8335.858398
51.788612,8335.858398
51.529671,8335.858398
51.272022,8327.324219
51.015663,8327.324219
50.760586,8327.324219
50.506783,8327.324219
50.254250,8327.324219
50.002979,8327.324219
50,8327.324219,0.002619

exe:25
10000.000000,14687.981445
9950.000000,14687.981445
9900.250000,14687.981445
9850.749023,14687.981445
9801.495117,14648.779297
9752.487305,14648.779297
9703.724609,14648.779297
9655.206055,14648.779297
9606.929688,14648.779297
9558.895508,14648.779297
9511.100586,14648.779297
9463.544922,14648.779297
9416.227539,14648.779297
9369.146484,14648.779297
9322.300781,14648.779297
9275.689453,14637.777344
9229.310547,14637.777344
9183.164062,14637.777344
9137.248047,14259.947266
9091.561523,14259.947266
9046.103516,14259.947266
9000.873047,14259.947266
8955.869141,14259.947266
8911.089844,14259.947266
8866.534180,14259.947266
8822.201172,14259.947266
8778.089844,14259.947266
8734.199219,14259.947266
8690.528320,14259.947266
8647.075195,14134.365234
8603.839844,14088.598633
8560.820312,14088.598633
8518.016602,14088.598633
8475.426758,14088.598633
8433.049805,14039.036133
8390.884766,14039.036133
8348.930664,14035.047852
8307.185547,14035.047852
8265.649414,14035.047852
8224.321289,14035.047852
8183.199707,14035.047852
8142.283691,14035.047852
8101.572266,14035.047852
8061.064453,14035.047852
8020.759277,14035.047852
7980.655273,14020.542969
7940.751953,14020.542969
7901.048340,14020.542969
7861.542969,14020.542969
7822.235352,14020.542969
7783.124023,14020.542969
7744.208496,14020.542969
7705.487305,14020.542969
7666.959961,14020.542969
7628.625000,14020.542969
7590.481934,14020.542969
7552.529297,14003.633789
7514.766602,13971.069336
7477.192871,13967.536133
7439.807129,13930.861328
7402.607910,13930.861328
7365.594727,13930.861328
7328.766602,13873.428711
7292.122559,13872.913086
7255.662109,13822.575195
